1450.75,1813.75,300.0,1774.7142857142858,1777.6666666666667,1321.2,1416.5,1545.2857142857142,1593.8,1691.5,1693.0,1092.625,1662.7777777777778,959.3636363636364,413.5,1542.25,1942.2857142857142,1502.0,1529.1666666666667,275.0
1965.4,416.625,1461.2857142857142,579.6666666666666,1284.3333333333333,2123.0,1358.625,1793.5,425.0,1455.4285714285713,1753.6666666666667,1579.0,500.0,1913.8181818181818,1400.75,1220.0,626.6666666666666,2040.3333333333333,1733.142857142857,1435.8
319.6666666666667,1216.25,1670.6,1418.2,1484.2222222222222,1809.6666666666667,1378.4,1259.3333333333333,591.6666666666666,1438.125,1376.25,1255.2857142857142,1312.3333333333333,1616.8333333333333,1271.7142857142858,544.2,582.8333333333334,1512.5,1257.75,1887.6666666666667
1694.6666666666667,998.5,1266.7142857142858,1791.2,1506.3333333333333,1249.625,562.625,1400.5,1400.2857142857142,1303.3333333333333,1489.4,1262.2,1613.1666666666667,1123.8,576.0,1590.0,1424.857142857143,1029.1666666666667,1567.6666666666667,1505.875
1839.5,2046.142857142857,1310.75,1320.2,1650.625,1414.25,1581.2,571.4285714285714,1514.5,571.1111111111111,332.8333333333333,2266.5,1562.4,1577.6666666666667,1512.7142857142858,1618.0,1234.6,810.0,561.125,601.3333333333334
314.0,1780.8333333333333,1159.0,1522.625,521.5714285714286,1718.4285714285713,1873.857142857143,1751.0,1607.8333333333333,392.85714285714283,1464.3333333333333,483.3333333333333,1643.5,472.57142857142856,1500.8333333333333,2301.1428571428573,444.44444444444446,1769.3333333333333,1623.6666666666667,1727.0
1328.8333333333333,1413.25,357.7142857142857,1141.75,1782.8333333333333,2054.0,454.0,1399.3333333333333,400.0,1370.5,2195.5,1749.375,1495.2,1659.142857142857,1581.0,1481.6,2068.25,1501.142857142857,819.6,1279.2857142857142
1588.3333333333333,1536.8,1386.3333333333333,1302.0,1496.8,1596.2,1446.6666666666667,1544.142857142857,1892.0,1244.0,948.4,1162.6,1703.0,1487.0,407.14285714285717,1482.7142857142858,1339.375,1221.6,912.4444444444445,1323.3333333333333
1429.4285714285713,1610.0,1214.625,1341.5,1704.3333333333333,1637.75,1447.142857142857,1443.0,1361.6,981.0,1309.0,1567.5,641.75,1147.111111111111,1396.111111111111,1390.75,910.8333333333334,1434.5,939.8,1103.6666666666667
1397.2,1392.0,1244.5,1305.75,634.5,1325.25,1156.0,1543.6,666.125,1367.0,1137.0,1560.2857142857142,1696.2,1272.5,1705.5714285714287,1521.5,1266.4444444444443,1222.0,1500.0,1389.7
1235.875,1462.4444444444443,318.1818181818182,1229.875,1852.3333333333333,1423.6,1607.0,1376.6666666666667,1301.1666666666667,508.6666666666667,1345.5714285714287,1967.0,1378.3333333333333,1378.0,1360.6666666666667,1130.75,1445.1666666666667,1756.5,1416.0,1232.6666666666667
1346.6666666666667,1499.5714285714287,1441.4285714285713,1627.25,494.0,1607.5,1308.0,1375.0,1240.375,1562.4,1402.0,1395.2857142857142,925.75,1373.625,1447.0,1329.6666666666667,1333.2,652.25,1258.625,1349.6
1129.4285714285713,1400.6666666666667,1054.75,1084.5,475.0,1185.7142857142858,1282.2857142857142,1637.4285714285713,1221.375,301.6,1029.75,1169.5,1523.1666666666667,1570.8,504.0,1547.625,1763.0,1601.5714285714287,1703.888888888889,1479.0
1407.5,1869.0,581.5,1291.2,1094.0,1551.857142857143,1348.25,1648.5555555555557,1903.4,370.0,1423.5,1588.4285714285713,1533.875,1251.7142857142858,948.3333333333334,1465.8333333333333,1645.5,646.875,1605.4285714285713,940.25
1460.6,1598.0,531.5,1592.0,1835.75,1386.6,1609.0,1159.5,1641.0,1318.4285714285713,1528.75,1323.875,1090.25,512.5,1510.25,1660.8,340.0,1652.142857142857,1338.2,1502.7142857142858
1585.0,2386.8,1527.142857142857,472.22222222222223,471.42857142857144,1221.8333333333333,300.0,414.2857142857143,325.0,1925.7142857142858,1425.3333333333333,1326.8,620.6666666666666,1629.6666666666667,1176.6,1592.0,1570.2857142857142,1809.6,2029.2857142857142,1542.4
1523.0,1345.875,1649.6,1256.8333333333333,1476.8333333333333,1462.0,1333.75,466.6666666666667,1355.4,1404.25,1620.5,1473.75,1586.3333333333333,1092.5,1591.5,1355.0,457.14285714285717,1681.0,955.4444444444445,1280.142857142857
1349.2,1394.2222222222222,445.0,1167.4,1271.3333333333333,1435.125,917.8,1045.1,1063.6,1367.5454545454545,1777.0,1305.25,1579.4,1323.5,1027.4285714285713,1668.4285714285713,1235.5,1271.75,1000.3,1420.6666666666667
1666.857142857143,736.0,1334.8333333333333,1023.6,994.0,1297.5,1151.0,1479.6666666666667,1234.5555555555557,964.75,1472.7142857142858,1420.5,1316.0,1657.6666666666667,1018.4,1480.375,1054.4545454545455,1288.6,1151.4,896.0
1499.5,1306.2,1574.4,1265.5714285714287,462.85714285714283,1470.5,1180.625,1362.8,1268.0,1136.3333333333333,1384.625,1326.2,1313.5,369.25,1271.6,1253.375,1259.4,1618.6666666666667,1446.6,1593.5
732.8,1243.6666666666667,1401.6666666666667,1528.5,1020.2,1306.0,1103.7142857142858,1362.909090909091,1385.3333333333333,485.7142857142857,1693.375,1731.142857142857,2038.3333333333333,445.6,1424.3333333333333,1179.857142857143,1627.0,555.0,944.3333333333334,1088.5
950.875,1301.25,1454.8,1386.75,1338.0,1286.0,1233.1666666666667,1355.857142857143,1482.6666666666667,1112.375,1580.6666666666667,1300.3333333333333,325.0,1109.8333333333333,437.5,1546.6666666666667,1372.4444444444443,1660.7142857142858,1728.2,1570.2
1110.1818181818182,1210.142857142857,1183.0,877.0,1924.8,1352.7142857142858,1313.142857142857,1380.6666666666667,1198.2222222222222,1434.8,597.5,1505.5,1056.4,1312.8333333333333,1156.0,1384.5,1196.4,1325.75,1202.5,483.3333333333333
1121.0,495.8,346.6666666666667,1315.5714285714287,1587.4,1340.3333333333333,687.0,1554.4,1448.6,1234.6666666666667,500.0,418.75,1650.6666666666667,2433.4,1731.2727272727273,1432.0,1088.111111111111,1266.2,1445.5,1439.5
1952.5,909.7,1277.8333333333333,449.8,378.5,1586.0,1488.25,1723.3,1550.5,483.3333333333333,1598.5,461.14285714285717,1543.2222222222222,1483.2,1512.5,1242.2,666.8888888888889,1377.6,1446.6666666666667,493.0
